StoneAge Beijing-Waei 2.5 official download-page probe — R1
SCOPE|grounded-official-stoneage-prefix|2002-01-01..2002-03-15|Wayback-CDX+bounded-HTML-replay|no-binary-payload
TARGET|prefix=http://www.waei.com.cn/zhuanqu/stoneage/|from=20020101|to=20020315|max_replays=300
CDX|status=200|bytes=278146|sha256=22f92af90ed3d9b448a43f46fce16acd3b47a7c97a0a69d4f9c7ac22bdcf0edd|rows=1846|html_rows=509|final=https://web.archive.org/cdx/search/cdx?url=http%3A%2F%2Fwww.waei.com.cn%2Fzhuanqu%2Fstoneage%2F&matchType=prefix&output=json&fl=timestamp%2Coriginal%2Cstatuscode%2Cmimetype%2Cdigest%2Clength&from=20020101&to=20020315&filter=statuscode%3A200&collapse=urlkey&limit=5000
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/zhuanqu/stoneage2/fairy/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/fairy/index.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/tyro/register.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/register.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/tyro/charge.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/charge.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/tyro/activate.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/activate.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/tyro/attribute.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/attribute.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/tyro/upgrade.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/upgrade.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/tyro/creature.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/creature.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/tyro/operation.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/operation.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/tyro/combat.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/combat.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/tyro/hotkey.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/hotkey.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/sw/adventure.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/adventure.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/sw/meat.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/meat.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/sw/facility.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/facility.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/sw/map.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/map.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/sw/info.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/info.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/sw/profit.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/profit.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/kinsystem/found.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/kinsystem/found.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/kinsystem/welfare.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/kinsystem/welfare.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/kinsystem/manage.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/kinsystem/manage.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/kinsystem/pk.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/kinsystem/pk.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/pet/introduce.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/introduce.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/pet/skill.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/skill.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/pet/mail.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/mail.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/pet/petimg.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/petimg.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/pet/qdragon.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/qdragon.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/pet/new_pet.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/new_pet.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/zhuanqu/stoneage2/pet/cherish.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/pet/cherish.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/synthesize/course.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/course.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/synthesize/res_list.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/res_list.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/synthesize/cook.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/cook.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/synthesize/menu_list.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/menu_list.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/synthesize/arming.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/arming.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/synthesize/property.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/property.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/spell/huifu.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/spell/huifu.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/spell/jinghua.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/spell/jinghua.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/spell/gongji.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/spell/gongji.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/spell/fangyu.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/spell/fangyu.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/spell/shuxing.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/spell/shuxing.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/zhuanqu/stoneage2/strategy/south/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/strategy/south/index.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/zhuanqu/stoneage2/strategy/north/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/strategy/north/index.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/zhuanqu/stoneage2/strategy/jilu/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/strategy/jilu/index.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/zhuanqu/stoneage2/strategy/shamu/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/strategy/shamu/index.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/zhuanqu/stoneage2/strategy/bola/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/strategy/bola/index.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/zhuanqu/stoneage2/strategy/metempsychosis/1.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/strategy/metempsychosis/1.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/zhuanqu/stoneage2/storyexp/index.asp?gtype=1|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/storyexp/index.asp?gtype=1
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/zhuanqu/stoneage2/storyexp/index.asp?gtype=2|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/storyexp/index.asp?gtype=2
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/cards/1.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/cards/1.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/product/index.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/product/index.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/zhuanqu/stoneage2/stpic/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/stpic/index.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/zhuanqu/stoneage2/stpic/flash/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/stpic/flash/index.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/zhuanqu/stoneage2/stpic/poster/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/stpic/poster/index.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=http://www.waei.com.cn/ZHUANQU/stoneage2/qqskin/index.asp|absolute=http://www.waei.com.cn/ZHUANQU/stoneage2/qqskin/index.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=/ZHUANQU/stoneage2/service/index.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=mailto:stoneage@corp.netease.com|absolute=mailto:stoneage@corp.netease.com
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=http://product.waei.com.cn/qqskin/087.zip|absolute=http://product.waei.com.cn/qqskin/087.zip
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=http://product.waei.com.cn/qqskin/086.zip|absolute=http://product.waei.com.cn/qqskin/086.zip
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=http://product.waei.com.cn/qqskin/085.zip|absolute=http://product.waei.com.cn/qqskin/085.zip
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=http://product.waei.com.cn/qqskin/084.zip|absolute=http://product.waei.com.cn/qqskin/084.zip
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=http://product.waei.com.cn/qqskin/083.zip|absolute=http://product.waei.com.cn/qqskin/083.zip
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=http://product.waei.com.cn/qqskin/082.zip|absolute=http://product.waei.com.cn/qqskin/082.zip
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=http://product.waei.com.cn/qqskin/081.zip|absolute=http://product.waei.com.cn/qqskin/081.zip
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=http://product.waei.com.cn/qqskin/080.zip|absolute=http://product.waei.com.cn/qqskin/080.zip
DOWNLOAD_HREF|timestamp=20020206014007|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/qqskin/index.asp?gtype=qqskin&page=9&|href=http://product.waei.com.cn/qqskin/079.zip|absolute=http://product.waei.com.cn/qqskin/079.zip
PAGE_EVIDENCE|timestamp=20020207010341|original=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|status=200|bytes=69387|sha256=1f5111271a99517c7a1a76c883b44a84bbd46e9d2bf079b0a8b8d9a43de65274|terms=|hrefs=61|final=https://web.archive.org/web/20020207010341id_/http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/zhuanqu/stoneage2/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/index.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/Style.css|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/Style.css
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/zhuanqu/stoneage2/fairy/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/fairy/index.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/tyro/register.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/register.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/tyro/charge.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/charge.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/tyro/activate.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/activate.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/tyro/attribute.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/attribute.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/tyro/upgrade.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/upgrade.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/tyro/creature.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/creature.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/tyro/operation.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/operation.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/tyro/combat.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/combat.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/tyro/hotkey.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/hotkey.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/sw/adventure.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/adventure.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/sw/meat.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/meat.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/sw/facility.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/facility.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/sw/map.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/map.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/sw/info.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/info.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/sw/profit.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/profit.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/kinsystem/found.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/kinsystem/found.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/kinsystem/welfare.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/kinsystem/welfare.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/kinsystem/manage.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/kinsystem/manage.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/kinsystem/pk.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/kinsystem/pk.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/pet/introduce.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/introduce.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/pet/skill.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/skill.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/pet/mail.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/mail.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/pet/petimg.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/petimg.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/pet/qdragon.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/qdragon.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/pet/new_pet.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/new_pet.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/zhuanqu/stoneage2/pet/cherish.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/pet/cherish.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/synthesize/course.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/course.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/synthesize/res_list.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/res_list.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/synthesize/cook.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/cook.asp
DOWNLOAD_HREF|timestamp=20020207010341|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp|href=/ZHUANQU/stoneage2/synthesize/menu_list.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/menu_list.asp
